http://www.bbc.co.uk/insideout/southwest/presenter/,8
http://www.imdb.com/title/tt0095574/,8
http://www.lanacion.com.ar/1608707-fallecio-jeannette-arata-de-erize-artifice-del-mozarteum-argentino,8
http://www.adorocinema.com/filmes/filme-210268/,8
http://www.cdc.gov/niosh/npg/npgd0092.html,8
http://www.historyofparliamentonline.org/volume/1754-1790/member/suttie-sir-george-1715-83,8
http://www.europeana.eu/portal/record/2063613/POL_280_008.html,8
http://whc.unesco.org/en/list/1010,8
http://www.infopedia.pt/$xavier-de-novais,8
http://www.allocine.fr/film/fichefilm_gen_cfilm=32547.html,8
http://whc.unesco.org/en/list/1430,8
http://www.metacritic.com/movie/the-international,8
http://www.metacritic.com/movie/life-of-crime,8
http://www.imdb.com/title/tt0070698/,8
http://www.imdb.com/title/tt1924394/,8
http://www.metacritic.com/movie/punisher-war-zone,8
http://www.imdb.com/title/tt0462322/,8
http://www.metacritic.com/movie/date-night,8
http://www.metacritic.com/movie/fat-albert,8
http://www.asahi.com/articles/ASJBV5S9DJBVUCLV00Y.html,8
"http://www.commeaucinema.com/notes-de-prod/informers,93511",8
http://www.imdb.com/title/tt1173745/,8
http://www.bbfc.co.uk/releases/say-when-film,8
http://whc.unesco.org/en/list/1443,8
http://www.metacritic.com/movie/mortal-kombat,8
http://whc.unesco.org/en/list/1214,8
http://www.imdb.com/title/tt0479965/,8
http://www.allocine.fr/film/fichefilm_gen_cfilm=222986.html,8
http://www2.assemblee-nationale.fr/deputes/fiche/OMC_PA341339,8
http://mek.oszk.hu/00300/00355/html/ABC14240/14413.htm,8
http://whc.unesco.org/en/list/499,8
http://www.metacritic.com/movie/scooby-doo,8
http://hdr.undp.org/en/countries/profiles/MAR,7
http://www.dvdsreleasedates.com/movies/7690/concussion,7
http://hdr.undp.org/en/countries/profiles/ARG,7
http://www.artgallery.nsw.gov.au/collection/works/355.1998.a-c/,7
http://www.hindigeetmala.net/movie/waqt.htm,7
http://www.imdb.com/title/tt1787988/fullcredits?ref_=tt_ov_st_sm,7
http://www.bbfc.co.uk/releases/losers-2010,7
http://obits.theadvocate.com/obituaries/theadvocate/obituary.aspx?n=john-e-demarie&pid=176732463,7
http://www.metacritic.com/movie/hit-and-run,7
http://www.metacritic.com/movie/gemma-bovery,7
http://www.metacritic.com/movie/jersey-boys,7
https://www.theguardian.com/media/2017/jan/10/clare-hollingworth-obituary,7
http://www.imdb.com/title/tt0109627/,6
http://www.metacritic.com/movie/food-inc,6
http://www.mng.hu/kepkereso/440,6
http://www.hindigeetmala.net/movie/tohfa_1984.htm,6
http://whc.unesco.org/en/list/819,6
http://www.metacritic.com/movie/princess-mononoke,6
http://www.metacritic.com/movie/saving-private-ryan,6
http://www.imdb.com/title/tt0993846/,6
http://www.metacritic.com/movie/arthur,6
